=== Array: embeddings ===
-4.7623553	-4.5800376	5.053319	3.77418	4.108389	0.633574	6.856378	0.1586903	0.014621284	-5.9188685	-6.6965184	3.98204	5.7506056	0.96180457	4.9408345	-9.234481	0.50487787	-1.9038541	-1.0464544	3.3881915	1.323608	-8.457818	0.38274243	-2.28015	-2.9158084	-8.991819	1.2630522	-9.1661625	-5.4684224	3.752994	7.5490327	5.4272532	1.142178	4.616007	-0.57944393	4.516138	0.07463954	6.2402825	-6.2826915	-1.2147375	3.6751237	-1.9848112	0.5969841	10.31536	-1.2874298	-0.33134803	4.3995595	1.6821485	-3.854136	9.202122	-3.2169406	4.064576	-10.254581	-7.083567	-5.140812	-6.454138	1.3978684	-6.898155	-0.8838676	-8.868396	-2.3051372	-3.195831	-2.6330273	-3.1530907	3.7524579	1.4311794	0.5411631	-7.1965275	4.8534656	-0.26809734	11.201342	-4.8020525	-9.084623	6.372972	7.162963	4.860688	5.642369	-7.0879793	-2.3988686	0.34500718	-0.33387008	0.6915286	-0.34397516	0.10427334	-0.61366814	0.23448396	0.3607266	-0.4358271	0.48671386	-0.076699674	-0.06961625	-0.43646494	0.4444492	0.083588205	0.6316715	0.1904402	-0.11001534	0.24744238	-0.82294375	-0.2775604	0.086264364	0.20507792	0.09929877	0.37438932	-0.35839534	0.5701684	0.7162431	-0.72831655	0.37369365	-0.70786554	-0.22343065	0.8592945	0.7824287	0.5155328	0.34436488	-0.3491242	0.77363044	-0.30051208	-0.51276654	-0.53379315	0.4847935	0.7488361	0.40357113	-0.19205652	0.28040367	0.44682553	-0.30710268	-0.3248176	0.12551948	0.5110834	-0.52946216	-0.3884933	0.6089199	0.53418386	0.06605102	0.033154517	-0.24195665	-0.20300283	-0.18390912	-0.079044014	0.47964936	0.54982644	-0.16591245	0.5044161	0.21815473	-0.34877884	0.08305947	0.18584114	0.15542416	-0.32047236	-0.19587192	0.29588977	-0.23652849	0.2646196	-0.4401808	-0.071535036	-0.059506647	-0.10936641	-0.5923726	-0.030235844	-0.58671683	-0.1667033	-0.66260093	-0.07959397	0.34607476	-0.3011499	-0.54872924	-0.26173052	0.5708093	0.85350615	-0.5006266	0.017852489	0.22404438	0.24270609	0.009197877	0.16748953	-0.3013811	0.9313614	-0.597726	-0.12845348	-0.63417757	0.0063019977	0.020385247	0.3926762	0.023570754	0.06559647	-0.06486895	-0.30668682	-0.42752874	0.3017813	-0.303183	0.55912054	-0.5865177	-0.34241	0.29794487	-0.55661863	0.23918642	0.024366822	-0.56741947	0.053251915	0.31807	-0.28047618	0.49213472	0.05029833	-0.22013544	-0.0969471	0.5255937	0.03620518	0.12222469	0.040937692	-0.0045858324	0.13903163	0.05967684	0.0328749	-0.054062992	-0.21321753	0.0077826753	0.0921734	0.0500093	0.029926449	-0.071849644	-0.2575638	-0.22662035	0.114216186	0.0599861	0.0065372214	-0.003559634	-0.13079503	0.032592088	-0.06318508	-0.034267575	0.02258937	-0.021046996	0.20709486	0.05714702	-0.055789568	0.030375976	-0.1816805	-0.17880023	-0.1676484	-0.059540905	-0.05300615	-0.19106117	0.13478252	-0.1457981	-0.09110585	-0.0665491	-0.06281788	-0.029179525	0.081038214	0.06432201	-0.0604797	0.053712435	0.0052125417	0.007854346	-0.24110079	-0.002479203	-0.08555806	0.13728645	0.07214096	0.037469205	-0.09979396
-4.9452715	-4.0304794	7.1906314	3.0442514	4.2912383	1.7162486	6.6735005	0.207079	-1.9897232	-4.8242407	-7.104861	3.7314072	3.7371955	-0.05671236	5.3995633	-9.739371	1.8175578	-2.3501334	-3.4537292	3.5777113	1.5417329	-6.4411697	-3.580482	-2.219795	-2.9953022	-9.290916	3.6864321	-9.3338175	-4.170086	4.735646	4.678634	2.8532307	0.4994858	6.251419	3.5133815	3.9345746	0.10425044	5.838155	-7.3550134	-1.7497842	2.8235996	-3.785705	2.414105	10.002918	0.90098333	-2.325697	7.22891	2.643838	-1.8291119	10.42254	-0.93601674	4.2766194	-11.968894	-7.816156	-7.0786104	-4.233013	-0.32256952	-5.205863	-2.031641	-9.301694	-4.802295	-6.0115533	-0.5698947	-4.369139	2.9933321	-1.8198801	1.0137696	-6.8594403	4.707065	-0.6866692	9.660416	-5.045206	-8.15986	4.9727554	8.864508	7.2417936	3.0866466	-5.5587964	-2.4252875	-0.5977419	-0.17248963	-0.3670738	-0.28531483	-0.19111696	0.29738495	0.16876271	-0.5106851	-0.038481437	0.4674178	-0.08936405	-0.20717308	0.35827976	0.73756725	-0.48847282	-0.25668567	-0.08061448	0.3680315	0.19500437	-0.34761316	-0.118562505	-0.23201323	0.35445493	0.5380182	0.028542617	0.3851666	0.49946842	0.23339424	-0.3968563	0.4220771	0.1405712	0.32989115	0.5052303	0.004399014	0.029267604	-0.10989971	0.18714787	0.66530144	-0.6517193	0.2724456	-0.06722569	0.15414628	0.748405	-0.11122017	-0.2634525	-0.46113056	-0.07853172	-0.21691458	0.04039889	-0.08957088	0.23546207	-0.08514465	0.19653124	0.4724198	-0.2315707	0.7541978	-0.013672498	-0.23952046	0.1978186	-0.09349421	-0.25227845	0.3849025	0.28437155	-0.4176954	0.47556186	0.57238084	-0.0320579	0.747016	0.12312079	0.081632204	-0.06766097	-0.2381055	0.4715868	-0.22289388	0.14671445	0.063609116	-0.18576962	-0.37173465	0.16754964	0.26860693	-0.46111703	-0.2030413	-0.18474562	-0.2191799	0.5427565	-0.03737291	0.013523526	-0.20720132	0.20390524	0.70555806	-0.7603303	-0.043125317	-0.47138426	0.29484585	-0.17068851	0.03300256	-0.05509338	0.06645873	0.44345328	-0.22572146	0.41863984	0.28127897	-0.5579976	0.36823592	0.41594714	0.7259006	-0.34395722	0.26654994	-0.14488243	-0.63087916	-0.5882355	0.057565223	0.47522438	0.3610624	0.25595772	-0.5126322	0.37128147	-0.191354	0.25406677	-0.37466353	0.035491284	0.66204095	0.4740366	0.23330776	-0.2876668	0.271159	-0.5316136	0.55238056	0.08688067	0.124879956	0.061578155	0.18292573	0.024446279	0.1532014	0.057761226	-0.07776381	-0.0043321103	0.058782794	0.11406184	-0.013123922	-0.008427314	0.017930418	-0.06957715	0.04873593	0.122169554	-0.0101006925	0.10768412	-0.029523581	-0.032916468	-0.026784059	0.036412172	-0.10555699	0.08206026	-0.061768807	0.18120556	0.15413323	0.085478514	-0.11188817	-0.11642958	-0.16217646	-0.1800962	0.024153918	-0.089361235	-0.31917214	0.20968917	0.008933146	-0.10182776	-0.030091338	0.015955307	0.043017056	0.013361532	0.061520457	-0.0030297637	0.088499896	-0.000592174	0.0010295697	-0.22927758	-0.1444416	-0.11241453	-0.037158236	0.006306514	-0.093626246	-0.12055552
-4.7623553	-4.5800376	5.053319	3.77418	4.108389	0.633574	6.856378	0.1586903	0.014621284	-5.9188685	-6.6965184	3.98204	5.7506056	0.96180457	4.9408345	-9.234481	0.50487787	-1.9038541	-1.0464544	3.3881915	1.323608	-8.457818	0.38274243	-2.28015	-2.9158084	-8.991819	1.2630522	-9.1661625	-5.4684224	3.752994	7.5490327	5.4272532	1.142178	4.616007	-0.57944393	4.516138	0.07463954	6.2402825	-6.2826915	-1.2147375	3.6751237	-1.9848112	0.5969841	10.31536	-1.2874298	-0.33134803	4.3995595	1.6821485	-3.854136	9.202122	-3.2169406	4.064576	-10.254581	-7.083567	-5.140812	-6.454138	1.3978684	-6.898155	-0.8838676	-8.868396	-2.3051372	-3.195831	-2.6330273	-3.1530907	3.7524579	1.4311794	0.5411631	-7.1965275	4.8534656	-0.26809734	11.201342	-4.8020525	-9.084623	6.372972	7.162963	4.860688	5.642369	-7.0879793	-2.3988686	0.35115084	-0.17065847	0.41928184	-0.51638204	-0.45178288	-0.3393953	-0.047272228	0.10006241	-0.13203962	0.15150326	-0.4779674	0.20742893	0.49770766	0.6660968	-0.5014389	0.75241864	0.052850228	0.42053312	-0.3161831	-0.70533574	-0.4292089	-0.35819653	-0.562235	0.3128455	0.29268423	-0.06329239	0.73285717	0.86309314	-0.7088518	0.31734845	-0.4426907	-0.528431	0.6316738	0.50829643	0.6783937	-0.24796204	0.091566466	0.7478183	-0.4325321	0.018958468	-0.06901656	0.43576697	0.86437565	0.4737894	0.07745061	0.33402315	0.17981939	-0.44034624	-0.32819527	-0.103996076	0.67193925	0.2704325	-0.021576796	0.41872132	0.60157883	-0.03770697	0.36655754	-0.13857716	-0.44403765	0.23356058	0.35696304	0.11818556	0.41961822	-0.43677816	0.55225116	-0.16215248	-0.3608452	-0.41359606	0.4442143	0.6153979	-0.4815707	0.03494023	0.24073541	0.17808835	0.22125839	0.15385778	-0.04223003	-0.26885813	0.21947339	-0.30815756	-0.46560854	-0.1533415	0.3799258	-0.4519559	0.16353196	0.27789527	-0.5978388	-0.22097978	-0.46722314	0.5387747	0.7921391	-0.2392704	0.01516249	0.46474484	0.012717573	0.60154927	-0.0128841195	-0.4872785	0.9496926	-0.29434615	-0.29007116	0.11339292	-0.029470285	-0.406164	0.37128213	0.10925185	-0.25253972	0.09923744	0.29364726	0.15681998	-0.021729225	-0.34156272	0.091319606	-0.6698635	0.09029582	-0.18884902	-0.6633426	-0.5083474	-0.44547155	-0.7124903	-0.34644964	-0.061477073	-0.16910571	-0.19038692	-0.041702542	-0.09589932	-0.23063219	0.7686921	0.026232462	0.11888087	0.04716777	0.017861784	0.11147529	0.07027764	0.04739159	-0.037100837	-0.19373804	0.0103085935	0.10145666	0.046945184	0.025112696	-0.055584695	-0.24493891	-0.1994164	0.101391576	0.044988	0.008409619	-0.025083452	-0.09810031	0.022640504	-0.05628721	-0.04287263	0.04613045	-0.041290935	0.21358888	0.0657864	-0.034515396	0.025706429	-0.1607235	-0.1837372	-0.17355934	-0.046875022	-0.04265499	-0.21498512	0.13634124	-0.13248911	-0.08226191	-0.069791935	-0.056672186	-0.00939006	0.08740083	0.0641797	-0.06307253	0.049288057	0.0127452575	0.010979205	-0.23990095	-0.019929169	-0.08795421	0.12660678	0.07853183	0.02043299	-0.09597708
-4.843444	-4.325097	5.990329	3.451718	4.183368	1.0904989	6.7894797	0.17880026	-0.8484443	-5.430264	-6.868818	3.875009	4.882526	0.5014079	5.1564217	-9.478339	1.0828782	-2.098043	-2.08108	3.5077584	1.4134231	-7.5601254	-1.3586776	-2.2783968	-2.9395738	-9.158087	2.334563	-9.243254	-4.914487	4.2123685	6.291589	4.310362	0.8600026	5.348672	1.2297497	4.212968	0.08574421	6.079989	-6.7655487	-1.4600997	3.276523	-2.7742107	1.4109906	10.160877	-0.31139114	-1.1980878	5.64298	2.1354218	-2.989958	9.750297	-2.1918595	4.1206675	-11.01916	-7.383326	-6.011906	-5.443374	0.63547415	-6.124203	-1.4025089	-9.064776	-3.3771017	-4.4273667	-1.7235969	-3.6629524	3.4234078	0.011844873	0.7737159	-7.0394144	4.784569	-0.42756087	10.523166	-4.918262	-8.689341	5.754788	7.8955274	5.911905	4.5201178	-6.4156337	-2.4147775	-0.77671283	-0.77407545	-0.32257196	-0.28618023	-0.20130342	0.32156208	0.37231052	0.4263226	0.11847809	0.36429292	0.5003045	-0.3613757	0.04809742	-0.04395836	0.33016738	-0.5354212	-0.08982746	-0.17579235	0.56896955	-0.29579857	0.0871807	-0.7062291	-0.17045671	0.002718591	0.6300715	0.26160073	0.10448816	0.35700038	-0.4513527	0.70667607	-0.36245465	0.51675105	0.057539977	0.18374008	-0.6287053	-0.46425402	-0.36661643	0.48476765	0.30999053	-0.0589614	0.017843232	0.6883907	0.5350131	-0.4620801	-0.29047462	-0.20803736	0.33593276	-0.056669403	-0.14394854	-0.25451413	-0.026544262	-0.16503772	0.56570697	-0.44605333	-0.3999767	0.30847898	0.6594255	-0.0024034185	-0.2001804	0.198113	-0.2639412	0.20580845	0.49946404	-0.15047283	0.08816866	0.30801475	0.5044231	0.68093866	-0.3901877	-0.283719	-0.4079033	-0.07437458	0.5412508	-0.70247316	0.22534716	0.3242931	0.2607702	-0.6052196	-0.13501349	0.06317743	-0.36440864	-0.16779406	-0.22171497	-0.22568552	0.8148419	-0.66338146	0.07418451	-0.70312244	0.24372701	0.13526183	-0.23322053	0.7475809	-0.49431837	0.43895853	-0.59384006	-0.32545346	0.036994826	-0.17478918	-0.20229787	-0.010157966	0.6443986	-0.33190918	-0.6977453	0.45052272	0.3037708	0.5773649	-0.30786678	0.24536861	-0.81396246	-0.34912628	0.2960112	0.059583344	-0.046829134	0.16807312	-0.5272672	-0.47710574	-0.098932624	-0.43452612	0.3876519	0.368033	-0.06693167	0.07961529	0.022649525	0.31162304	0.17165196	0.265151	-0.4098103	0.56113	0.08492348	0.13348518	0.057299923	0.18537855	0.02578096	0.15274702	0.06551972	-0.07216407	-0.007955849	0.059434943	0.1192974	-0.013159782	-0.0034393854	0.020748459	-0.07068303	0.040534116	0.12264789	-0.009933278	0.11468735	-0.037227623	-0.029360127	-0.02078668	0.0402089	-0.0973186	0.083280385	-0.055697717	0.18641938	0.15123075	0.08970316	-0.11083238	-0.11390486	-0.1653713	-0.1871199	0.025482908	-0.09012281	-0.3201236	0.21436545	0.008106388	-0.098137066	-0.03028711	0.022582822	0.035173547	0.021535728	0.07055964	-0.009906545	0.084570445	0.0057422295	-0.00083546713	-0.2378415	-0.14623603	-0.10711257	-0.03911987	0.011444271	-0.09614296	-0.11174392
-5.265906	-3.2931917	9.278248	2.2673166	4.184799	2.9420094	6.623223	0.54129446	-4.107326	-4.1537757	-7.833739	3.8839607	1.9232496	-0.7319053	5.9807906	-10.64404	2.950089	-3.183818	-5.846432	3.6101522	1.7634567	-5.056986	-7.388551	-2.3795276	-3.1068385	-9.596702	5.723982	-10.259929	-3.271453	5.7395067	2.5607364	0.28778955	0.33076864	7.778108	7.2300525	3.976398	-0.31689274	5.859135	-8.206075	-2.1866906	2.4143405	-5.3964787	3.989982	10.08251	3.1377726	-4.6279755	10.237695	3.262772	0.5379727	11.683456	1.116344	4.8436866	-13.514233	-8.984365	-8.88984	-2.5830462	-1.553389	-3.787065	-2.925221	-10.097727	-6.8512173	-9.168462	1.2769886	-5.6367908	2.026396	-4.4556565	0.9591469	-6.5518994	4.4032664	-0.85159427	8.3005705	-4.948602	-7.6403522	3.582975	10.898118	9.776594	0.74786496	-4.3229856	-2.989445	0.7613864	0.70380175	-0.32836258	-0.54401684	-0.5846109	-0.43783888	0.46227244	0.37645534	0.5866305	0.014794434	-0.550839	0.2587079	-0.36005375	-0.2741697	-0.0627068	0.6609455	0.62986684	-0.21201216	-0.15030904	0.27978402	-0.852184	-0.37953943	-0.569928	-0.8328723	0.43044302	0.31982875	-0.68396646	0.26189634	0.017198442	0.759743	0.8865012	-0.57020015	0.82848996	0.18244193	0.670944	-0.5422235	0.59673655	0.6557801	-0.36517605	0.37471673	0.6748719	-0.77310914	0.61584336	0.049025133	-0.39874238	-0.10865632	-0.94746685	-0.85377085	0.25297087	-0.51802707	0.086073406	0.5323798	-0.33634183	0.4605327	0.88597375	-0.5688447	-0.027488811	-0.84745854	-0.73269814	-0.83761114	0.008873932	0.13712984	-0.36544	-0.9536355	0.90411097	-0.009031773	-0.78751165	-0.5604209	-0.69395757	0.48709625	0.3151224	0.64414763	-0.09532794	0.114996806	-0.446984	0.018259022	-0.32421064	-0.9249797	0.5781191	0.4546277	-0.7303651	-0.29211912	0.3304073	0.12365397	0.58040977	0.3239934	0.46957666	0.13907263	0.41319874	-0.08502489	-0.9484092	0.051159825	0.4075259	-0.40938926	0.14261042	0.70536137	-0.306341	0.82964754	0.69788325	-0.13687386	-0.79383	0.47496945	-0.8649038	-0.352066	0.41861767	0.18902382	0.23668294	-0.12990315	0.58442724	0.7150304	-0.5739318	-0.5624992	0.11163547	-0.69327885	0.6372845	-0.27349606	-0.87047493	-0.5189018	-0.75199527	0.2428698	-0.9581846	0.36142036	-0.50995535	-0.61698157	0.041599046	-0.31318375	-0.33810323	0.75982326	0.06829913	0.1195948	0.045019437	0.027897544	0.16846392	0.060130425	0.03514279	-0.07061623	-0.17304415	0.034238465	0.07827576	0.031070642	0.01923694	-0.040338557	-0.23984787	-0.17223793	0.095757164	0.072763085	-0.00018066168	0.015374213	-0.08038527	0.028579034	-0.06935175	-0.04113249	0.045587257	-0.08219218	0.19691265	0.04931056	-0.04338523	-0.001320444	-0.18686382	-0.17966019	-0.20744446	-0.004631512	-0.028865304	-0.20874141	0.13824345	-0.09007569	-0.102468915	-0.06542024	-0.074719496	0.0009232615	0.09411231	0.06419996	-0.058820926	0.041050095	-0.055314913	0.012832873	-0.22567785	-0.037834816	-0.123060495	0.118413724	0.043750547	0.0063215755	-0.15217915
-5.2949367	-0.8638213	12.634916	0.40950882	4.131793	4.62532	7.794955	1.3785567	-8.418955	-3.7641034	-9.693511	4.2605796	-1.5199487	-1.2013328	7.120386	-11.1889925	6.035673	-5.791059	-9.280172	3.5500994	2.087877	-3.2530918	-13.289417	-3.355194	-1.2119118	-10.4231	7.6645403	-13.913006	-1.2934351	7.968404	0.29717767	-4.2954865	1.5299518	9.847627	12.708602	4.9317145	-1.0734842	6.4370666	-9.847317	-3.1475937	1.5939361	-7.14309	7.794582	10.223659	6.387687	-8.289533	15.994053	3.6331363	4.1275816	14.786429	4.307702	7.080221	-16.41686	-11.825478	-12.00147	-0.34627447	-4.384575	-1.6450255	-3.3929348	-11.924143	-9.989379	-14.868563	3.2247136	-6.981843	0.010546429	-7.2818694	0.08814126	-5.888128	3.74544	0.5233559	6.5127916	-3.0037434	-7.894263	1.66191	14.191191	13.949258	-3.0244172	-3.0564914	-5.248025	0.35364297	-0.048005283	-0.45880336	-0.15488462	0.8075209	0.55429894	0.8427033	-0.28925183	-0.4559191	0.74324006	-0.16346923	0.33452418	0.7225438	-0.4139007	0.41972378	-0.31177825	0.18130815	0.17057168	-0.16157606	-0.38712245	-0.7901411	0.66249496	-0.04343782	-0.12560047	-0.47483927	0.49604586	-0.7845418	-0.25819603	0.32809106	0.7187155	-0.48253748	-0.59655803	0.14769408	0.38352263	0.20211692	-0.003812928	-0.5352956	0.4917484	-0.2014403	-0.5957769	0.4801249	-0.07814208	-0.2727189	0.5047603	-0.6284698	-0.3402778	-0.59343076	0.09006267	0.13879207	0.09360187	0.41596824	-0.11383985	-0.54056543	0.6167602	-0.3619431	0.62122697	-0.46940863	0.90058565	-0.31452945	0.04703434	-0.71019167	-0.45338723	0.6978837	-0.1900298	-0.71679157	0.33935955	0.087365985	0.745489	-0.40071473	0.44234315	-0.3358172	-0.33655903	-0.35417897	0.012318364	0.5554109	-0.58320844	-0.19964838	0.24074787	0.66807723	0.25877354	-0.71184886	-0.5811093	0.16832802	0.4417322	0.23012656	-0.83873546	0.14131361	0.60527986	-0.33371687	-0.12932593	-0.54032314	0.5852876	-0.49514878	-0.16139686	-0.6223568	-0.2717372	-0.81563354	0.26609987	-0.52472115	0.50478005	0.27305087	-0.45839065	-0.4893708	-0.48058602	-0.45231727	-0.52831906	0.43305582	-0.61795884	0.24969932	0.41494033	0.67853475	0.61611104	0.5608075	0.61362326	0.17318977	-0.5941961	0.39381006	0.32152757	-0.678009	0.41913274	0.65727043	-0.37305897	-0.4746883	0.30971244	0.582517	-0.30533156	0.12771012	-0.3359545	0.07107778	0.09988135	0.05302491	0.049555384	0.121782884	0.058988173	0.033050347	-0.06444813	-0.13720337	0.039281286	0.082325995	0.028238345	-0.012528285	-0.026705641	-0.19130713	-0.11147109	0.07458458	0.061728984	-0.03772284	0.021484762	-0.08755642	-0.009925753	-0.07881795	-0.052328214	0.042187363	-0.10046924	0.18736185	0.037804093	-0.04806918	-0.00281154	-0.18359089	-0.1421333	-0.19167206	-0.019384723	-0.03580589	-0.21954809	0.12737454	-0.10180116	-0.092318624	-0.063510284	-0.07188894	0.035984516	0.078923725	0.055736355	-0.04123898	0.05420839	-0.052686054	0.006335482	-0.19109464	-0.018288128	-0.15550461	0.106286585	0.039466754	0.01765893	-0.16117536
-4.801669	-4.4838443	5.4084167	3.6498504	4.157344	0.7783541	6.8665533	0.16689977	-0.27683276	-5.7638526	-6.802817	3.9542718	5.468407	0.79672563	5.0552807	-9.405675	0.7387047	-1.9928727	-1.3937701	3.4823785	1.3513473	-8.155926	-0.2521108	-2.3297203	-2.9076502	-9.137332	1.6617944	-9.252716	-5.305036	3.9594622	7.119825	5.080458	1.0388014	4.9222426	0.097664475	4.386751	0.08642716	6.257564	-6.4844337	-1.3324237	3.5335693	-2.2691503	0.91200954	10.306467	-0.91705996	-0.64393455	4.884594	1.894455	-3.602962	9.465192	-2.823508	4.0732937	-10.603157	-7.188695	-5.479392	-6.096476	1.1255678	-6.6310544	-1.0776445	-9.000239	-2.6904964	-3.6709971	-2.307652	-3.3329937	3.6483257	0.9275023	0.64711905	-7.1586084	4.872484	-0.2852795	10.983944	-4.864683	-8.981277	6.1847663	7.4444585	5.258956	5.2573633	-6.876849	-2.4202354	-0.43870732	-0.33507127	-0.11597047	0.047629517	-0.6632757	-0.18437149	-0.011780354	-0.48499045	0.28460765	-0.31281516	-0.60604256	0.17586541	-0.2570088	-0.60077226	0.2983689	0.5815867	-0.6960076	-0.033982005	-0.08021071	-0.5069388	-0.42062864	-0.037483905	-0.497069	0.6191931	0.5539696	-0.09166922	0.5967389	0.17171077	0.22819054	0.14694297	0.20753646	-0.06924985	0.47316137	0.09271739	0.4939315	-0.4388043	-0.45557746	0.76077086	-0.072082855	0.09625771	-0.3543758	0.53759414	0.64096016	-0.10186722	0.2316429	0.5219707	0.106028005	-0.20088018	0.10679253	-0.6722821	0.36482722	0.06299464	-0.27411878	0.32793847	0.26854274	0.73304296	0.34228602	-0.021190943	0.30779582	0.066131845	0.1907892	0.463425	0.34100607	-0.3279588	-0.21187517	-0.009862185	0.07635029	-0.27775896	0.8413927	0.046654683	-0.31800076	-0.30354747	0.029147385	0.6623765	-0.29636675	0.17438158	-0.32078767	-0.4959862	-0.39281994	0.10040882	0.069077045	-0.39803672	-0.56093764	-0.5610958	0.14524336	-0.2002599	0.5844106	-0.715204	-0.13868238	0.85511625	0.49997184	0.17581858	-0.051653422	0.52921224	0.20044437	0.42604783	-0.40534526	0.045734353	0.59486705	-0.43046805	0.2767248	-0.09062505	-0.081189536	-0.3318657	0.9066224	0.19631547	0.16326773	-0.17602502	0.16117135	0.06709255	-0.24114382	0.015028312	-0.1576629	0.18359628	0.26207367	0.42259952	-0.63051456	-0.32123458	0.04069496	-0.4288438	-0.2827785	0.27982402	-0.16906321	0.0710813	-0.777213	0.4197602	-0.6547413	0.39844012	0.051882572	0.12440785	0.0649126	0.007629186	0.14547494	0.06459203	0.021552462	-0.06677769	-0.18789819	0.019746475	0.070853315	0.04029564	0.018636975	-0.045612615	-0.2194773	-0.16632836	0.09516238	0.076071486	-0.011838272	0.019693516	-0.10431029	0.018894985	-0.06283182	-0.039918564	0.051662244	-0.063937046	0.1964082	0.040148064	-0.026716692	0.0037401877	-0.1926764	-0.16384304	-0.1842505	-0.041505612	-0.03630642	-0.20461455	0.1555766	-0.09635565	-0.11559934	-0.06678705	-0.059658278	-0.017192278	0.09422242	0.085106835	-0.051395223	0.045485523	-0.024101626	0.009096328	-0.2109732	-0.03571812	-0.10999044	0.13387245	0.07156886	-0.0008547306	-0.1366065
-4.9482684	-4.1889076	6.921133	3.1724815	4.3725605	1.5413562	6.7791915	0.18328208	-1.6500721	-5.1104226	-7.192858	3.7995467	4.1200457	0.14988801	5.396	-9.829045	1.684445	-2.3296504	-3.035019	3.616347	1.5337878	-6.8774734	-2.9349198	-2.2781196	-2.9882298	-9.399736	3.327664	-9.461003	-4.4434247	4.6129813	5.1901164	3.4181054	0.56223565	6.072084	2.87709	4.095884	0.15648599	6.0764804	-7.2725587	-1.7257072	3.0226386	-3.5101902	2.130625	10.267834	0.5217497	-2.0032547	6.87394	2.5482674	-2.3035865	10.391371	-1.330507	4.3233805	-11.91608	-7.7629695	-6.805577	-4.723527	-0.04535488	-5.638511	-1.8434526	-9.380133	-4.5000386	-5.6413894	-0.9347544	-4.229916	3.1812909	-1.3200387	0.9598432	-7.0190606	4.898961	-0.5941687	10.045239	-5.0840435	-8.415578	5.3373733	8.678124	6.887693	3.5702467	-5.91679	-2.426988	-0.19330664	-0.5814708	-0.7032286	-0.23251699	-0.023692774	0.008357317	0.46639282	-0.80840194	0.27396038	0.8075472	0.66433007	-0.8634634	0.7518064	-0.13538048	-0.84939533	0.1789756	0.7076729	-0.42221144	-0.6208402	0.88148963	0.50281113	-0.15774198	-0.08215254	-0.21987413	0.46653435	0.77264327	-0.40441784	0.7948833	0.6898902	0.7643841	-0.081180185	0.27797878	-0.10573275	-0.5428516	-0.12212721	-0.72307587	0.32797915	-0.18743557	-0.13975842	0.4661102	0.8903954	-0.47416988	0.33570853	-0.21756032	-0.79706043	-0.69718164	-0.9458603	0.19007336	0.17478529	-0.452597	-0.17991127	0.7889568	0.58362526	-0.757254	-0.3175413	-0.8288369	-0.2649622	0.1656853	-0.78113854	0.4880231	-0.027267389	-0.93585855	-0.0161075	-0.3303898	-0.6134966	0.20936967	0.3766905	0.18779513	-0.7673963	-0.015275348	-0.009387322	-0.05620617	-0.41797903	-0.8791413	0.4428135	0.47288617	-0.37032342	0.36564958	0.78674936	0.26936162	0.33383492	0.37711504	0.32629916	0.4458638	0.27902722	0.25074914	0.40999484	0.7627686	0.25029406	-0.6187746	-0.7301711	-0.27445373	-0.04409476	-0.23706646	-0.658342	0.1577783	0.7320991	-0.18349901	-0.41138077	0.23724043	0.46295956	0.42524394	-0.88845396	0.48325092	-0.6978103	0.8257714	-0.3342988	-0.6273943	-0.1261495	0.23509355	-0.64246464	0.46856183	0.12928817	-0.0978861	0.3089466	-0.46371126	-0.35490876	-0.112129055	-0.22006057	-0.56542957	-0.8418072	-0.2017127	0.09144853	-0.9104405	0.72919726	-0.105276585	0.72922003	-0.14887053	0.040713444	0.12154642	0.03423968	-0.0058460385	0.1718215	0.05450348	0.030993525	-0.05345209	-0.22210494	0.019612215	0.07263589	0.049301498	0.031041171	-0.06478895	-0.26681572	-0.2378254	0.10445817	0.050574742	0.0029200017	0.008116119	-0.1173084	0.04127509	-0.062269118	-0.031709127	0.02980033	-0.01566583	0.20892768	0.03529069	-0.056419007	0.031285588	-0.18516326	-0.1914309	-0.16101225	-0.045748055	-0.037295543	-0.18038327	0.112348154	-0.12668546	-0.104602724	-0.07804203	-0.08067178	-0.0297126	0.09693633	0.06744191	-0.058279112	0.054820757	0.013927981	-0.006929729	-0.22231746	-0.010915503	-0.07981211	0.12487881	0.06256439	0.04026408	-0.12720525
